0.008748092662879833, 0.05114002927275507
0.01434807349673732, 0.06336913877302308
0.025175518054221496, 0.11284585170887595
0.033389132167792365, 0.14057371035814015
0.046829815676590045, 0.19304896216783263
0.0550436762454108, 0.22858945223907767
0.06848480337365835, 0.2951274406083222
0.07669891039772904, 0.338480562101541
0.09014043185437638, 0.4175187607459492
0.09835483462474696, 0.47024703994554073
0.11179699686504406, 0.5695980802870899
0.12001174467276453, 0.6332640434774461
0.13345464627881132, 0.7560529780849201
0.1412965417971611, 0.8341122564767076
0.15511382371512805, 0.9909461906990025
0.16258281436698707, 1.081732089588865
0.176028114804133, 1.280563970036905
0.18349805841629174, 1.4015587104250713
0.19619796316527616, 1.6389690526581866
0.20366891998235115, 1.7920823888922541
0.21562415745535712, 2.0911618591131607
0.22272324547642813, 2.289845250273139
0.2343078313685255, 2.67308049394293
0.24066164487526615, 2.9141835573371075
0.2503814209575791, 3.352002272100151
0.25598989956845325, 3.6336109130301537
0.2638442854388682, 4.107614351887687
0.2687075622397108, 4.433947391321379
0.275444029209032, 4.97135433026409
0.27956148841379724, 5.322891350548559
0.28443075654176503, 5.839149459850489
0.2878022742186701, 6.211961823470693
0.2923007849268914, 6.809020615060849
0.29492517597826307, 7.165540725779104
0.2986773914366607, 7.7726618744641165
0.30092951594063905, 8.162143321063368
0.3039349391311258, 8.763571353475582
0.30581339640037375, 9.14161234737426
0.30844677896077943, 9.783163294470945
0.3103264110000519, 10.198444498147708
0.311835086812343, 10.688224194765636
0.3133407805161102, 11.083471051177655
0.31485135403382547, 11.633408009744802
0.31635786103991737, 12.05443654984934
0.3178706033638319, 12.673124664929876
0.3193814479823221, 13.231655518061192
0.32089446140701144, 13.858937527705901
0.3224109087748495, 14.595075535163478
0.323546369187035, 15.08773793668779
0.32481168687039524, 15.752272205033913
0.3260764021075891, 16.39770892990409
0.32696603436156135, 16.98682597490524
0.3283602152799218, 17.79172116333787
0.32925236274663894, 18.46057045235107
0.3300178157845552, 19.05780997779116
0.3307853020782831, 19.719503712462547
