0.0038666768361723227, 8.962940072330149
0.004249265660588415, 8.993817182386753
0.004662119570099843, 8.995303834221232
0.005602940015925972, 9.086982805900908
0.006157323618381098, 9.116931670389869
0.006755562309727988, 9.179649394262384
0.008118841618308304, 9.258053849004929
0.008922161420292033, 9.337027050123753
0.009836917950587389, 9.393423380807214
0.01161235495836056, 9.50957106811287
0.012928500975993452, 9.639516904275652
0.014254012826498923, 9.743988506301076
0.016609116671875514, 9.977817254726569
0.018733816797588582, 10.112892525770523
0.020654526415549067, 10.285507958468683
0.024382402439360434, 10.607484326849793
0.027145907515286692, 10.853619625236213
0.029783373595336355, 11.103938173507398
0.03593955220816634, 11.680542362411828
0.03933529951693305, 12.02339280517587
0.04294697079336535, 12.397168240510297
0.05050079692924455, 13.245284472626818
0.05589626165075353, 13.86430289978066
0.06073141359979883, 14.484827079102597
0.07037537771358036, 15.813440401747881
0.07789422673785397, 16.895601563769738
0.08521246434532458, 18.05949462450212
0.10138074929128263, 21.079625297556035
0.10961416372902144, 22.842937126708915
0.12468669653934751, 26.52329488330069
0.13389491038879958, 29.143411491981457
0.14406410929438923, 32.40971645787706
0.15806121738158618, 38.01871616063795
0.1667781904930165, 42.00431353564558
0.17944484516504994, 49.2600055232687
0.1884193379213316, 54.94676755620268
0.19496722657701376, 59.87662179068109
0.20571954203956677, 69.89055656484685
0.21391002473281895, 78.62986044273032
0.22026618492144773, 86.31674243892547
0.22792080503310377, 100.01035418344371
0.23469328401776596, 110.4176285086917
0.24049048886777089, 122.00656999224852
0.2488479375311042, 144.87286680765527
0.2562422490204005, 166.2155436881551
0.26257173908235204, 189.76742047213452
0.2703738420305369, 229.23422116490252
0.2757036190660394, 256.6271276540123
0.27976978743909214, 289.4130235033308
