-0.027330055199379755, 24.554764854964603
-0.0233088718256493, 24.608577826426185
-0.01660689953609855, 24.707900900078513
-0.012394231239809497, 24.713349658037515
-0.005500774027700148, 24.80284766971937
-0.00128810573141111, 24.885374730742598
0.00560535148069824, 25.013411893956558
0.009818019776987291, 25.105573742862816
0.016711476989096627, 25.27215005760891
0.02092414528538568, 25.373946694398185
0.027817602497495028, 25.62723610009155
0.032030270793784066, 25.77720667629596
0.038923728005893415, 26.088304809287507
0.04313639630218245, 26.315353688556172
0.0500298535142918, 26.722799700378005
0.054242521810580854, 27.017292094827866
0.061135979022690204, 27.549990349129075
0.06534864731897926, 27.95046541029228
0.0722421045310886, 28.675859422254092
0.07645477282737766, 29.19195193801363
0.0829652601943698, 30.129691831577006
0.08717792849065885, 30.799940953465025
0.09368841585765102, 32.02672448351926
0.09770959923138146, 32.87155354017757
0.10402860167581503, 34.39624228990489
0.1078583001269869, 35.441558155418974
0.11398581764886186, 37.37313228109629
0.11762403117747512, 38.6304699376261
0.12317709393167432, 40.86142712643809
0.12662382253772902, 42.340383128581394
0.13198540036936962, 45.03417245964987
0.13549595728294378, 46.97209385981027
0.1398362821942719, 49.659740715013015
0.14293833793972116, 51.808106409076714
0.14634676956126408, 54.35360266477542
0.14864458863196722, 56.15302470985246
