0.013595541837235006, 0.1766131942915372
0.019695737663890517, 0.24848726976120972
0.030457704115662815, 0.3859855010944955
0.03963253058605379, 0.5109838932156592
0.04632756104179907, 0.6094201270110808
0.059965226853461215, 0.8328547529276662
0.06775110012178658, 0.9600406169109554
0.07444578771360362, 1.0803515693275791
0.08705386906786315, 1.3226922020524903
0.09393404604485374, 1.4765964723516767
0.09988452299016258, 1.6062823041773875
0.11104116827314962, 1.8812787668439555
0.11922256283834197, 2.0922135535484223
0.12517250589553397, 2.255961447227154
0.14153394316243023, 2.764079911199694
0.14785508050443846, 2.9812646175102238
0.15997604527974651, 3.4453211482600565
0.16681712107475027, 3.7203176109266245
0.17127827058666095, 3.9265649579265514
0.18428963339136306, 4.548744454709661
0.18949362086955496, 4.83319392078039
0.1982904051645059, 5.341650922064931
0.20324580119238989, 5.662480128509259
0.20696216861791183, 5.914560219286944
0.21414652304323234, 6.441636772731201
0.21848164148952365, 6.776788711606079
0.22182575256839454, 7.0431915348143175
0.22702687998998505, 7.510112612050259
0.230741675955836, 7.862451829841799
0.23371308169957838, 8.171822850341687
0.2389127723580411, 8.730409415133153
0.24225526707839318, 9.099935911841353
0.2448547307674187, 9.403577839369019
0.2489386401605786, 9.942112578757715
0.2519086989388886, 10.337419993840905
0.2541360409778063, 10.646791014340794
0.25784746953007637, 11.21397121859059
0.2604450474674966, 11.637924098534882
0.26230053724939295, 11.93583693309033
0.2641547698635524, 12.31395706925686
0.2671230326879526, 12.823846343784455
0.2689774448975031, 13.190508294006545
0.2715727778925361, 13.75768849825634
0.273798144382153, 14.193099564145072
0.27528097372776855, 14.53111604950606
0.2767634438826021, 14.892048906755932
0.27861673362095896, 15.330324519130773
0.28009893438270606, 15.708444655297303
0.2819514159418035, 16.198282104422127
0.28380335871472795, 16.72249411138027
0.2852852900833886, 17.11780152646346
0.2867650663073575, 17.650607172879937
0.28824659358638843, 18.071695506338116
0.28935730128189613, 18.41544108467133
0.29009570773190496, 18.776373941921197
0.2919469770221133, 19.34355414617099
0.2930574153245345, 19.704487003420862
