0.015001784633167273, 0.12626661968717912
0.023268369999956143, 0.1766131942915372
0.03145209114180435, 0.23911239035212262
0.039635787793372, 0.30317406631422017
0.04781938648381727, 0.373485661882377
0.056002911703420796, 0.4484846971550809
0.0641864369230243, 0.5234837324277777
0.07236981520094428, 0.6078576471095651
0.08055312000802249, 0.6969190014958961
0.08873630236369777, 0.7937927553898021
0.09691943573881186, 0.8937914690867359
0.10510239768196188, 1.0047275420942725
0.1132852861542701, 1.1203510548063491
0.1214680276848948, 1.2453494469275164
0.12965057329327478, 1.3828476782608021
0.13783299645025182, 1.5281583091016593
0.14601522368498415, 1.6859687791546314
0.15419725499747183, 1.856279088419722
0.16237899242659243, 2.045339156502987
0.1705606318945907, 2.240649144192311
0.17874190400838008, 2.4593963304043527
0.1869227352971189, 2.706268154843656
0.1951032971927713, 2.9703272581996245
0.2032833447925313, 3.2671984394873945
0.21146292707696013, 3.5937567389039415
0.21964187261409368, 3.960939515759872
0.22744842629169026, 4.351090747168065
0.23413916053996336, 4.723625017686681
0.24008587822720195, 5.093151514394879
0.24566043417607575, 5.47096473486647
0.2508626840688599, 5.866272149949662
0.2556928636245051, 6.2640348905923755
0.2597795567462251, 6.624967747842245
0.2634941102582982, 6.992775516658778
0.26720834049866754, 7.381208020175306
0.27092203195286396, 7.8040150815251526
0.2742638801298085, 8.214791047633337
0.27723393890811854, 8.610098462716529
0.28020366094507054, 9.026889976445545
0.28280162052269664, 9.426494211257902
0.2850280645846594, 9.793156161479992
0.2872544188489267, 10.1655472046743
0.28948005473163013, 10.583770991646373
0.29170533142355154, 11.024911150507325
0.2939299795316045, 11.506154960173818
0.29578353866304785, 11.927243293632
0.2972660088178814, 12.288176150881869
0.2987482095796285, 12.6662962870484
0.30023027564483235, 13.05301006267326
0.3017116682273201, 13.482692035589771
0.30319292611326454, 13.920967647964614
0.3046736452130361, 14.393617818172778
0.30615422961626443, 14.87486162783927
0.3076346793229494, 15.364699076964094
0.30911445554691835, 15.897504723380568
0.3105932888950846, 16.490465846005353
0.31207212224325087, 17.083426968630143
0.31318054009752355, 17.573264417754963
0.3142882844690801, 18.10607006417144
0.3153962982337231, 18.621688431671252
0.3165049854810823, 19.094338601879414
0.3168717641683085, 19.429490540754294
0.3176099012252309, 19.807610676920824
