0.010925923847930799, 0.07929250523783082
0.019131617657372063, 0.12911260676457914
0.02733711385948262, 0.1852100344967873
0.0355425606597605, 0.24287679378035776
0.04374785925454035, 0.30525154771803287
0.05195315784932021, 0.3676263016556973
0.06015825883676933, 0.4362783817988216
0.06836326102055314, 0.5080691250446812
0.07656816440067159, 0.5829985313932653
0.08477301837895733, 0.6594972692932153
0.09297757594624705, 0.7454119965013604
0.10118208411170405, 0.8328960552608606
0.10938644407166305, 0.9250881086744656
0.11759055702245864, 1.025126819844889
0.12579457116958892, 1.1283041941180407
0.1339983877093885, 1.2377588945966558
0.1422018584363593, 1.3581989159348247
0.15040523035966474, 1.4817776003757146
0.15860840467563947, 1.6116336110220786
0.1668112331787855, 1.7524749425279822
0.17501386407460084, 1.8995936002393492
0.18321614915758738, 2.057697578810277
0.19141803902591253, 2.2283562097921177
0.19961958308140898, 2.410000161633512
0.20782088012774202, 2.599490771231732
0.21602178195941363, 2.801536033240872
0.22422214037092575, 3.0208439423150217
0.23242215296960927, 3.251137172248729
0.2406215233444679, 3.5018317123501745
0.2488204985046651, 3.7650809048625398
0.25701883144103754, 4.048731407542654
0.2652164727517525, 4.354352551941872
0.27341342243680994, 4.681944338060196
0.28160918647788324, 5.047200081411278
0.2898045059024624, 5.426579808724645
0.2976267130455671, 5.807703914749824
0.30470273185373353, 6.191165935060971
0.3110331465036332, 6.558408524063191
0.31699039000154106, 6.929265611875939
0.3229470900792895, 7.317385346753699
0.32853064488219663, 7.708297549629366
0.3337411126338511, 8.100152651174545
0.33857863889322404, 8.48832672806825
0.3430435600632714, 8.862133379746425
0.34750730382297323, 9.273342433398795
0.35159898591350897, 9.652921414770624
0.3549460465305661, 9.985064344724293
